Timestamp,PT-TI-01 Pressure,PT-O2-01 Pressure,PT-O2-05 Pressure,PT-N2-04 Pressure,PT-H2-03 Pressure,SN-H2-01 State,SN-O2-01 State,SN-N2-01 State,Spark Plug State
2025-05-11 23:25:19,0.5185596571117639,887.9799842834473,22.61083616018295,1.3399555981159175,0.44263490736484457,False,False,False,False
2025-05-11 23:25:19,0.32515312870964586,864.6377325057983,22.646324020624164,0.9850909635424614,0.3006890535354607,False,False,False,False
2025-05-11 23:25:20,0.3493288733810189,861.3256216049194,22.551693451404567,3.4691517874598503,0.34800433814525533,False,False,False,False
2025-05-11 23:25:20,0.337240715529771,820.6343650817871,22.646324020624164,2.759419724345207,0.22971556782722402,False,False,False,False
2025-05-11 23:25:21,0.40976852057501745,809.1209530830383,22.669981104135513,2.8777079358696938,0.20605848431587148,False,False,False,False
2025-05-11 23:25:21,0.2405377368442716,820.7920789718628,22.705466729402545,2.522843301296234,0.22971556782722402,False,False,False,False
2025-05-11 23:25:22,0.31306497085839613,832.4632048606873,22.705466729402545,2.1679758727550507,0.3006890535354607,False,False,False,False
2025-05-11 23:25:22,0.16801050283014796,856.5940856933594,-375.924032497406,4.4154602736234665,0.46629310846328664,False,False,False,False
2025-05-11 23:25:23,0.2405377368442716,843.503475189209,-375.924032497406,2.4045550897717476,0.39531962275504995,False,False,False,False
2025-05-11 23:25:23,0.0954826977849006,806.4397573471069,-376.0186608314514,2.522843301296234,0.501779851317405,False,False,False,False
2025-05-11 23:25:24,0.04713120844215268,816.6913986206055,-376.0186608314514,3.587439998984337,0.3598328799009316,False,False,False,False
2025-05-11 23:25:24,0.03504305059090296,826.7853856086731,-376.00682334899903,4.29717206209898,0.501779851317405,False,False,False,False
2025-05-11 23:25:25,0.11965844245627544,836.5638852119446,-375.9713466644287,5.716633394360542,0.3243472546339028,False,False,False,False
2025-05-11 23:25:25,0.010867305919528114,838.9296531677246,-376.00682334899903,3.4691517874598503,0.44263490736484457,False,False,False,False
2025-05-11 23:25:26,-0.001220280900597004,834.0404033660889,-376.04230003356935,4.060592845082283,0.4899513095617287,False,False,False,False
2025-05-11 23:25:26,-0.1946268093027168,835.6176018714905,-376.0186608314514,5.598345182836056,0.5372665941715233,False,False,False,False
2025-05-11 23:25:27,-0.146275319959968,830.2551507949829,-376.0304983139038,3.82401642203331,0.6555553644895546,False,False,False,False
2025-05-11 23:25:27,-0.17045106463134196,831.2014937400818,-376.00682334899903,4.29717206209898,0.5964104205369942,False,False,False,False
2025-05-11 23:25:28,-0.3275942615419627,834.0404033660889,-376.0186608314514,5.361768759787083,0.7265277326107018,False,False,False,False
2025-05-11 23:25:28,-0.4242972402274603,842.7149057388306,-376.0186608314514,4.65203669667244,0.8448165029287331,False,False,False,False
2025-05-11 23:25:29,-0.4242972402274603,843.0303335189819,-376.00682334899903,3.82401642203331,0.8448165029287331,False,False,False,False
2025-05-11 23:25:29,-0.2913303590193381,841.4531350135803,-375.9713466644287,3.3508635759353638,0.7146991908550255,False,False,False,False
2025-05-11 23:25:30,-0.1946268093027168,838.7719392776489,-376.00682334899903,4.65203669667244,0.6792124480009072,False,False,False,False
2025-05-11 23:25:30,-0.5089126320928328,836.7215991020203,-375.9950216293335,4.4154602736234665,0.8684747040271752,False,False,False,False
2025-05-11 23:25:31,-0.44847298489883514,838.1410837173462,-376.05413751602174,3.2325725704431534,0.9157899886369698,False,False,False,False
2025-05-11 23:25:31,-0.3759457508847115,821.8960762023926,-375.9831841468811,3.4691517874598503,0.7856726765632622,False,False,False,False
2025-05-11 23:25:32,-0.5451765346154565,825.5236148834229,-375.9950216293335,5.834921605885029,1.1405378699302666,False,False,False,False
2025-05-11 23:25:32,-0.49682447424158394,830.2551507949829,-376.0186608314514,5.243480548262596,0.8684747040271752,False,False,False,False
2025-05-11 23:25:33,-0.5089126320928328,832.7786326408386,-376.00682334899903,4.4154602736234665,1.0340787589550011,False,False,False,False
2025-05-11 23:25:33,-0.4242972402274603,828.3625245094299,-376.0186608314514,5.243480548262596,1.176024612784385,False,False,False,False
2025-05-11 23:25:34,-0.7506706498377023,829.3088674545288,-376.00682334899903,3.9423046335577965,1.1405378699302666,False,False,False,False
2025-05-11 23:25:34,-0.6297919264808289,834.3558311462402,-375.9595449447632,4.533748485147953,1.1050511270761483,False,False,False,False
2025-05-11 23:25:35,-0.5693522792868304,808.4900379180908,-375.9477074623108,5.125189542770386,1.1641960710287087,False,False,False,False
2025-05-11 23:25:35,-0.5210007899440816,745.5605268478394,-376.04230003356935,4.29717206209898,1.2115113556385033,False,False,False,False
2025-05-11 23:25:36,-0.5330883767642076,743.5101866722107,-375.9595449447632,6.189789034426212,1.2233398973941796,False,False,False,False
2025-05-11 23:25:36,-0.5572641214355825,811.9598627090454,-376.04230003356935,4.4154602736234665,1.2115113556385033,False,False,False,False
2025-05-11 23:25:37,-0.49682447424158394,778.9967656135559,-375.9831841468811,3.3508635759353638,1.2943133831024163,False,False,False,False
2025-05-11 23:25:37,-0.6297919264808289,814.3256306648254,-375.9831841468811,5.243480548262596,1.3652857512235634,False,False,False,False
2025-05-11 23:25:38,-0.5210007899440816,805.493414402008,-375.9950216293335,4.17888105660677,1.4480877786874782,False,False,False,False
2025-05-11 23:25:38,-0.49682447424158394,813.6947751045227,-375.9831841468811,3.3508635759353638,1.3771154105663292,False,False,False,False
2025-05-11 23:25:39,-0.4605611427500831,809.1209530830383,-375.9950216293335,3.82401642203331,1.3889439523220055,False,False,False,False
2025-05-11 23:25:39,-0.6297919264808289,811.3290071487427,-375.9950216293335,3.2325725704431534,1.3179704666137688,False,False,False,False
2025-05-11 23:25:40,-0.4242972402274603,822.2115635871887,-375.9713466644287,3.4691517874598503,1.258826640248298,False,False,False,False
2025-05-11 23:25:40,-0.3759457508847115,827.7316689491272,-375.9950216293335,2.8777079358696938,1.4717459797859185,False,False,False,False
2025-05-11 23:25:41,-0.36385759303346266,826.7853856086731,-375.9477074623108,3.7057282105088234,1.3534572094678872,False,False,False,False
2025-05-11 23:25:41,-0.35177000621333576,833.09406042099,-375.9713466644287,2.6411315128207207,1.3179704666137688,False,False,False,False
2025-05-11 23:25:42,-0.36385759303346266,816.2182569503784,-375.9477074623108,2.522843301296234,1.4362592369318001,False,False,False,False
2025-05-11 23:25:42,-0.26715461434796417,817.6377415657043,-375.9950216293335,4.060592845082283,1.4717459797859185,False,False,False,False
2025-05-11 23:25:43,-0.15836347781121685,832.4632048606873,-375.9831841468811,3.2325725704431534,1.4007724940776818,False,False,False,False
2025-05-11 23:25:43,-0.08583567276596948,831.8323493003845,-375.9713466644287,0.8668027520179784,1.341628667712211,False,False,False,False
2025-05-11 23:25:44,-0.24297886967659021,831.8323493003845,-375.9595449447632,2.8777079358696938,1.2943133831024163,False,False,False,False
2025-05-11 23:25:44,-0.12209957528859228,828.6779522895813,-375.9358699798584,2.286264084279537,1.1996816962957375,False,False,False,False
2025-05-11 23:25:45,-0.24297886967659021,825.9967565536499,-375.9713466644287,3.4691517874598503,1.3534572094678872,False,False,False,False
2025-05-11 23:25:45,-0.134187733139842,827.5739550590515,-375.9358699798584,2.4045550897717476,1.2824837237596505,False,False,False,False
2025-05-11 23:25:46,-0.025396025571971848,824.8927593231201,-375.9358699798584,2.286264084279537,1.3534572094678872,False,False,False,False
2025-05-11 23:25:46,0.07130695311352664,831.2014937400818,-375.9950216293335,1.6948230266571045,1.0813940435647957,False,False,False,False
2025-05-11 23:25:47,0.1921862475015228,824.4196176528931,-375.9713466644287,0.7485145404934848,1.1287093281745904,False,False,False,False
2025-05-11 23:25:47,0.26471348151564733,827.2585272789001,-375.9358699798584,2.522843301296234,1.116880786418914,False,False,False,False
2025-05-11 23:25:48,0.07130695311352664,825.8390426635742,-375.9477074623108,1.2216673865914345,1.1287093281745904,False,False,False,False
2025-05-11 23:25:48,0.10757085563615032,828.6779522895813,-375.924032497406,1.2216673865914345,1.1287093281745904,False,False,False,False
2025-05-11 23:25:49,0.2888892261870213,829.9397230148315,-375.9713466644287,2.1679758727550507,0.9394470721483223,False,False,False,False
2025-05-11 23:25:49,0.31306497085839613,826.7853856086731,-375.9595449447632,0.03878247737884877,1.0340787589550011,False,False,False,False
2025-05-11 23:25:50,0.47020816776901597,827.5739550590515,-375.9831841468811,0.8668027520179784,0.9157899886369698,False,False,False,False
2025-05-11 23:25:50,0.31306497085839613,825.3659009933472,-375.9122307777405,-0.19779394567012787,1.0459073007106774,False,False,False,False
2025-05-11 23:25:51,0.40976852057501745,831.0437798500061,-375.9713466644287,0.8668027520179784,1.0222490996122353,False,False,False,False
2025-05-11 23:25:51,0.44603242309764113,829.9397230148315,30.654459130764007,2.4045550897717476,0.9512767314910882,False,False,False,False
2025-05-11 23:25:52,0.42185610739514257,822.053849697113,30.559830796718597,0.03878247737884877,0.8803032457828515,False,False,False,False
2025-05-11 23:25:52,0.5548235596343893,815.4296875,30.666287672519683,1.2216673865914345,0.7501859337091439,False,False,False,False
2025-05-11 23:25:53,0.6031750489771373,816.6913986206055,30.654459130764007,0.8668027520179784,0.6673839062452309,False,False,False,False
2025-05-11 23:25:53,0.5064714992605159,815.7451152801514,30.7372633934021,-0.07950573414564488,0.7265277326107018,False,False,False,False
2025-05-11 23:25:54,0.6031750489771373,830.4128646850586,30.654459130764007,1.2216673865914345,0.8093297600746148,False,False,False,False
2025-05-11 23:25:54,0.6273507936485121,820.0035095214844,30.666287672519683,0.8668027520179784,0.6200686216354363,False,False,False,False
2025-05-11 23:25:55,0.5669111464545136,817.4799680709839,30.37056518793106,0.9850909635424614,0.5964104205369942,False,False,False,False
2025-05-11 23:25:55,0.651526538319886,814.4833445549011,30.46519799232483,2.522843301296234,0.6555553644895546,False,False,False,False
2025-05-11 23:25:56,0.6394389514997609,806.4397573471069,30.500683617591857,1.813111238181591,0.3598328799009316,False,False,False,False
2025-05-11 23:25:56,0.6031750489771373,806.1242699623108,30.4297123670578,2.049687661230564,0.501779851317405,False,False,False,False
2025-05-11 23:25:57,0.5910868911258875,798.5538244247437,30.453369450569152,3.3508635759353638,0.39531962275504995,False,False,False,False
2025-05-11 23:25:57,0.5548235596343893,799.0269660949707,30.46519799232483,0.8668027520179784,0.34800433814525533,False,False,False,False
2025-05-11 23:25:58,0.6757022829912609,799.0269660949707,30.417883825302123,0.9850909635424614,0.3716625392436974,False,False,False,False
2025-05-11 23:25:58,0.6152626357972624,801.5504479408264,30.4297123670578,1.576534815132618,0.418977823853492,False,False,False,False
2025-05-11 23:25:59,0.4943839124403908,796.3457703590393,30.287765395641326,1.4582438096404111,0.312517595291137,False,False,False,False
2025-05-11 23:25:59,0.5910868911258875,803.7585020065308,30.287765395641326,1.9313994497060776,0.26520231068134237,False,False,False,False
2025-05-11 23:26:00,0.4822957545891411,807.5437545776367,30.33507956266403,1.576534815132618,0.27703085243701864,False,False,False,False
2025-05-11 23:26:00,0.5548235596343893,803.2853603363037,30.536169242858886,1.3399555981159175,0.46629310846328664,False,False,False,False
2025-05-11 23:26:01,0.5306478149630127,798.2383966445923,30.323251020908355,2.8777079358696938,0.26520231068134237,False,False,False,False
2025-05-11 23:26:01,0.337240715529771,787.986695766449,30.346908104419708,4.4154602736234665,0.1942299425601952,False,False,False,False
2025-05-11 23:26:02,0.42185610739514257,792.5605177879333,30.46519799232483,2.9959961473941803,0.24154522716998983,False,False,False,False
2025-05-11 23:26:02,0.5064714992605159,798.869252204895,30.4297123670578,2.049687661230564,0.22971556782722402,False,False,False,False
2025-05-11 23:26:03,0.31306497085839613,792.718231678009,30.4297123670578,2.522843301296234,0.312517595291137,False,False,False,False
2025-05-11 23:26:03,0.5064714992605159,801.5504479408264,30.417883825302123,2.759419724345207,0.22971556782722402,False,False,False,False
2025-05-11 23:26:04,0.4822957545891411,800.288736820221,30.500683617591857,2.759419724345207,0.26520231068134237,False,False,False,False
2025-05-11 23:26:04,0.2405377368442716,785.620927810669,30.37056518793106,2.6411315128207207,0.3006890535354607,False,False,False,False
2025-05-11 23:26:05,0.4339442652463923,797.1343398094177,30.417883825302123,2.4045550897717476,0.3006890535354607,False,False,False,False
2025-05-11 23:26:05,0.11965844245627544,785.620927810669,30.512512159347533,4.888613119721413,0.4899513095617287,False,False,False,False
2025-05-11 23:26:06,0.14383418712765028,782.4665904045105,30.39422674179077,2.4045550897717476,0.27703085243701864,False,False,False,False
2025-05-11 23:26:06,0.13174660030752428,784.0437889099121,30.406055283546447,3.2325725704431534,0.4899513095617287,False,False,False,False
2025-05-11 23:26:07,0.0954826977849006,803.7585020065308,30.477026534080505,2.6411315128207207,0.312517595291137,False,False,False,False
2025-05-11 23:26:07,0.18009808965027396,807.2283267974854,30.382398200035095,2.9959961473941803,0.418977823853492,False,False,False,False
2025-05-11 23:26:08,-0.013308438751845841,802.0236492156982,30.33507956266403,5.243480548262596,0.4308063656091683,False,False,False,False
2025-05-11 23:26:08,-0.15836347781121685,795.2417731285095,30.417883825302123,1.813111238181591,0.5254369348287575,False,False,False,False
2025-05-11 23:26:09,-0.001220280900597004,789.4061803817749,30.39422674179077,4.29717206209898,0.44263490736484457,False,False,False,False
2025-05-11 23:26:09,-0.08583567276596948,792.5605177879333,30.453369450569152,5.125189542770386,0.501779851317405,False,False,False,False
2025-05-11 23:26:10,-0.303417945839465,785.7786417007446,30.323251020908355,2.1679758727550507,0.6437257051467888,False,False,False,False
2025-05-11 23:26:10,-0.20671496715396565,785.7786417007446,30.37056518793106,3.587439998984337,0.7146991908550255,False,False,False,False
2025-05-11 23:26:11,-0.2308907118253396,786.2518429756165,30.406055283546447,3.9423046335577965,0.4899513095617287,False,False,False,False
2025-05-11 23:26:11,-0.1946268093027168,781.3625335693359,30.441540908813476,4.17888105660677,0.6792124480009072,False,False,False,False
2025-05-11 23:26:12,-0.26715461434796417,783.728301525116,30.4297123670578,3.9423046335577965,0.6437257051467888,False,False,False,False
2025-05-11 23:26:12,-0.3759457508847115,774.4229435920715,30.441540908813476,3.4691517874598503,0.6792124480009072,False,False,False,False
2025-05-11 23:26:13,-0.3759457508847115,769.8491215705872,30.477026534080505,3.82401642203331,0.6555553644895546,False,False,False,False
2025-05-11 23:26:13,-0.25506645649671533,758.8088512420654,30.453369450569152,5.006901331245899,0.6792124480009072,False,False,False,False
2025-05-11 23:26:14,-0.44847298489883514,764.9598717689514,30.39422674179077,5.006901331245899,1.093222585320472,False,False,False,False
2025-05-11 23:26:14,-0.43638539807870913,765.5907273292542,30.346908104419708,4.888613119721413,1.0813940435647957,False,False,False,False
2025-05-11 23:26:15,-0.4847368874214588,770.1645493507385,30.453369450569152,4.888613119721413,0.9276185303926461,False,False,False,False
2025-05-11 23:26:15,-0.40012149555608545,770.0068354606628,30.417883825302123,3.82401642203331,0.9157899886369698,False,False,False,False
2025-05-11 23:26:16,-0.4242972402274603,776.1578559875488,30.358736646175384,5.006901331245899,0.9985920161008828,False,False,False,False
2025-05-11 23:26:16,-0.5210007899440816,789.5638942718506,30.31142247915268,4.65203669667244,1.1050511270761483,False,False,False,False
2025-05-11 23:26:17,-0.4847368874214588,789.2484664916992,30.287765395641326,3.7057282105088234,1.176024612784385,False,False,False,False
2025-05-11 23:26:17,-0.5935280239582053,782.4665904045105,30.382398200035095,4.060592845082283,1.1996816962957375,False,False,False,False
2025-05-11 23:26:18,-0.5330883767642076,768.7451243400574,30.37056518793106,3.9423046335577965,0.9985920161008828,False,False,False,False
2025-05-11 23:26:18,-0.5814398661069573,775.3692865371704,30.417883825302123,3.4691517874598503,1.341628667712211,False,False,False,False
2025-05-11 23:26:19,-0.4847368874214588,775.3692865371704,30.39422674179077,4.060592845082283,1.1996816962957375,False,False,False,False
2025-05-11 23:26:19,-0.6297919264808289,774.5806574821472,30.4297123670578,4.29717206209898,1.3179704666137688,False,False,False,False
2025-05-11 23:26:20,-0.5330883767642076,776.4732837677002,30.52434070110321,3.587439998984337,1.3534572094678872,False,False,False,False
2025-05-11 23:26:20,-0.47264872957021,772.5303173065186,30.453369450569152,4.533748485147953,1.3179704666137688,False,False,False,False
2025-05-11 23:26:21,-0.49682447424158394,770.4799771308899,30.46519799232483,3.7057282105088234,1.341628667712211,False,False,False,False
2025-05-11 23:26:21,-0.4605611427500831,777.1041393280029,30.346908104419708,2.6411315128207207,1.4362592369318001,False,False,False,False
2025-05-11 23:26:22,-0.3759457508847115,782.7820181846619,30.252279770374297,3.2325725704431534,1.4480877786874782,False,False,False,False
2025-05-11 23:26:22,-0.6660552579723289,770.4799771308899,-375.9122307777405,6.189789034426212,1.2115113556385033,False,False,False,False
2025-05-11 23:26:23,-0.47264872957021,798.5538244247437,-375.924032497406,3.2325725704431534,1.459917438030244,False,False,False,False
2025-05-11 23:26:23,-0.4122096534073352,769.8491215705872,-375.9477074623108,2.286264084279537,1.2824837237596505,False,False,False,False
2025-05-11 23:26:24,-0.4242972402274603,780.5739641189575,-375.924032497406,2.9959961473941803,1.4954041808843588,False,False,False,False
2025-05-11 23:26:24,-0.40012149555608545,790.9833788871765,-375.9595449447632,5.006901331245899,1.4480877786874782,False,False,False,False
2025-05-11 23:26:25,-0.35177000621333576,786.094069480896,-375.9950216293335,2.9959961473941803,1.3652857512235634,False,False,False,False
2025-05-11 23:26:25,-0.25506645649671533,783.5705876350403,-375.9831841468811,1.103379175066948,1.4362592369318001,False,False,False,False
2025-05-11 23:26:26,-0.3759457508847115,775.3692865371704,-375.9358699798584,2.9959961473941803,1.2943133831024163,False,False,False,False
2025-05-11 23:26:26,-0.35177000621333576,785.620927810669,-375.9713466644287,2.6411315128207207,1.3771154105663292,False,False,False,False
2025-05-11 23:26:27,-0.013308438751845841,794.2954301834106,-375.9477074623108,1.9313994497060776,1.258826640248298,False,False,False,False
2025-05-11 23:26:27,-0.04957234127446952,801.8659353256226,-375.9477074623108,2.522843301296234,1.1405378699302666,False,False,False,False
2025-05-11 23:26:28,-0.1825392224825908,792.4028038978577,-375.9595449447632,2.4045550897717476,1.483574521541593,False,False,False,False
2025-05-11 23:26:28,-0.07374808594584437,796.1880564689636,-375.9595449447632,3.9423046335577965,1.258826640248298,False,False,False,False
2025-05-11 23:26:29,-0.15836347781121685,787.3558402061462,-375.9477074623108,1.6948230266571045,1.3652857512235634,False,False,False,False
2025-05-11 23:26:29,0.07130695311352664,791.4565205574036,-375.9358699798584,1.576534815132618,1.2469980984926217,False,False,False,False
2025-05-11 23:26:30,0.22844957899302365,796.1880564689636,-375.9713466644287,2.049687661230564,1.093222585320472,False,False,False,False
2025-05-11 23:26:30,0.1559223449789,795.8726286888123,-375.9713466644287,0.15707068890333176,1.0813940435647957,False,False,False,False
2025-05-11 23:26:31,0.3735046180523929,805.8088421821594,-375.9358699798584,-0.19779394567012787,0.9631052732467644,False,False,False,False
2025-05-11 23:26:31,-0.08583567276596948,798.7115383148193,-375.924032497406,2.9959961473941803,1.2824837237596505,False,False,False,False
2025-05-11 23:26:32,0.1921862475015228,804.0739297866821,-375.9358699798584,0.7485145404934848,1.0813940435647957,False,False,False,False
2025-05-11 23:26:32,0.2405377368442716,806.2819838523865,-375.8885558128357,2.1679758727550507,0.9276185303926461,False,False,False,False
2025-05-11 23:26:33,0.32515312870964586,806.912899017334,-375.9713466644287,0.39364711195230484,0.903960329294204,False,False,False,False
2025-05-11 23:26:33,0.2405377368442716,805.1779866218567,-375.9003932952881,1.6948230266571045,0.9157899886369698,False,False,False,False
2025-05-11 23:26:34,0.337240715529771,807.7014684677124,-375.9477074623108,1.4582438096404111,0.903960329294204,False,False,False,False
2025-05-11 23:26:34,0.31306497085839613,805.8088421821594,-375.9122307777405,0.8668027520179784,0.903960329294204,False,False,False,False
2025-05-11 23:26:35,0.5064714992605159,810.2249503135681,-375.9477074623108,0.8668027520179784,0.8566450446844094,False,False,False,False
2025-05-11 23:26:35,0.3976803627237686,808.9632391929626,-375.9358699798584,0.5119353234767878,0.8921317875385277,False,False,False,False
2025-05-11 23:26:36,0.4943839124403908,809.7518086433411,-375.9950216293335,-0.4343731626868248,0.584581878781318,False,False,False,False
2025-05-11 23:26:36,0.5910868911258875,805.9665560722351,-375.9358699798584,0.7485145404934848,0.6910409897565835,False,False,False,False
2025-05-11 23:26:37,0.5064714992605159,797.4498271942139,-375.9358699798584,0.8668027520179784,0.8566450446844094,False,False,False,False
2025-05-11 23:26:37,0.6031750489771373,799.1846799850464,-375.924032497406,1.3399555981159175,0.6910409897565835,False,False,False,False
2025-05-11 23:26:38,0.5548235596343893,797.2920536994934,-375.9713466644287,-0.7892377972602809,0.44263490736484457,False,False,False,False
2025-05-11 23:26:38,0.5910868911258875,802.3390769958496,-375.9358699798584,0.8668027520179784,0.501779851317405,False,False,False,False
2025-05-11 23:26:39,0.5910868911258875,794.610857963562,-375.9477074623108,0.9850909635424614,0.5254369348287575,False,False,False,False
2025-05-11 23:26:39,0.5910868911258875,793.1914329528809,-375.9477074623108,-0.6709495857357979,0.4308063656091683,False,False,False,False
2025-05-11 23:26:40,0.5185596571117639,797.9229688644409,-375.9595449447632,2.759419724345207,0.5136083930730813,False,False,False,False
2025-05-11 23:26:40,0.6031750489771373,796.8189120292664,-375.9358699798584,1.576534815132618,0.5136083930730813,False,False,False,False
2025-05-11 23:26:41,0.6877904408425088,798.2383966445923,-375.9477074623108,1.6948230266571045,0.4308063656091683,False,False,False,False
2025-05-11 23:26:41,0.5548235596343893,803.6007881164551,-375.9358699798584,0.6302263289690018,0.312517595291137,False,False,False,False
2025-05-11 23:26:42,0.6031750489771373,799.8155951499939,-375.9713466644287,2.049687661230564,0.2533737689256661,False,False,False,False
2025-05-11 23:26:42,0.5789993043057624,811.171293258667,-375.9713466644287,1.576534815132618,0.26520231068134237,False,False,False,False
2025-05-11 23:26:43,0.6031750489771373,808.0168962478638,-375.9358699798584,1.6948230266571045,0.33617579638957906,False,False,False,False
2025-05-11 23:26:43,0.42185610739514257,792.4028038978577,-375.9950216293335,1.103379175066948,0.1942299425601952,False,False,False,False
2025-05-11 23:26:44,0.5669111464545136,797.2920536994934,-375.9358699798584,2.1679758727550507,0.24154522716998983,False,False,False,False
2025-05-11 23:26:44,0.4822957545891411,790.0370359420776,-375.9713466644287,1.9313994497060776,0.22971556782722402,False,False,False,False
2025-05-11 23:26:45,0.5185596571117639,795.8726286888123,-375.9831841468811,2.286264084279537,0.17057174146175313,False,False,False,False
2025-05-11 23:26:45,0.47020816776901597,801.8659353256226,-375.9713466644287,2.286264084279537,0.1942299425601952,False,False,False,False
2025-05-11 23:26:46,0.40976852057501745,811.8021488189697,-376.00682334899903,3.114284358918667,0.21788702607154775,False,False,False,False
2025-05-11 23:26:46,0.32515312870964586,808.805525302887,-375.9713466644287,4.65203669667244,0.15874319970607687,False,False,False,False
2025-05-11 23:26:47,0.32515312870964586,551.4095425605774,-375.9713466644287,1.9313994497060776,0.26520231068134237,False,False,False,False
2025-05-11 23:26:47,0.4339442652463923,762.7518177032471,-375.9831841468811,2.8777079358696938,0.17057174146175313,False,False,False,False
2025-05-11 23:26:48,0.40976852057501745,776.4732837677002,-375.9358699798584,1.2216673865914345,0.21788702607154775,False,False,False,False
2025-05-11 23:26:48,0.1921862475015228,700.7685899734497,-375.9477074623108,2.8777079358696938,0.17057174146175313,False,False,False,False
2025-05-11 23:26:49,0.1921862475015228,545.5740094184875,-375.9713466644287,2.522843301296234,0.3243472546339028,False,False,False,False
2025-05-11 23:26:49,0.30097738403826924,566.8659210205078,-375.9595449447632,3.3508635759353638,0.1942299425601952,False,False,False,False
2025-05-11 23:26:50,0.14383418712765028,592.4162864685059,-375.9950216293335,2.9959961473941803,0.34800433814525533,False,False,False,False
2025-05-11 23:26:50,-0.025396025571971848,488.7954890727997,-375.9950216293335,3.114284358918667,0.3006890535354607,False,False,False,False
2025-05-11 23:26:51,-0.025396025571971848,541.9464707374573,-376.0186608314514,3.7057282105088234,0.3716625392436974,False,False,False,False
2025-05-11 23:26:51,0.03504305059090296,761.1746191978455,-375.9713466644287,4.65203669667244,0.46629310846328664,False,False,False,False
2025-05-11 23:26:52,0.04713120844215268,813.06391954422,-375.9713466644287,3.587439998984337,0.40714928209781576,False,False,False,False
2025-05-11 23:26:52,0.2888892261870213,816.2182569503784,-375.9595449447632,4.060592845082283,0.34800433814525533,False,False,False,False
2025-05-11 23:26:53,-0.09792383061721921,3089.724540710449,-375.9477074623108,4.770324908196926,0.5254369348287575,False,False,False,False
2025-05-11 23:26:53,-0.24297886967659021,3089.566946029663,-376.0304983139038,3.587439998984337,0.6673839062452309,False,False,False,False
2025-05-11 23:26:54,-0.09792383061721921,3098.714590072632,-375.9713466644287,4.770324908196926,0.4308063656091683,False,False,False,False
2025-05-11 23:26:54,-0.3396818483620878,3087.9898071289062,-375.9950216293335,4.533748485147953,0.8329879611730568,False,False,False,False
2025-05-11 23:26:55,-0.20671496715396565,3087.674379348755,-375.9595449447632,4.65203669667244,0.6437257051467888,False,False,False,False
2025-05-11 23:26:55,-0.25506645649671533,3086.4124298095703,-375.9595449447632,2.8777079358696938,0.44263490736484457,False,False,False,False
2025-05-11 23:26:56,-0.3275942615419627,4874.935626983643,-375.9831841468811,5.125189542770386,0.8093297600746148,False,False,False,False
2025-05-11 23:26:56,-0.47264872957021,3996.9191551208496,-376.00682334899903,5.361768759787083,0.821158301830291,False,False,False,False
2025-05-11 23:26:57,-0.31550610369071297,3401.69095993042,-375.9595449447632,5.243480548262596,0.6318971633911126,False,False,False,False
2025-05-11 23:26:57,-0.44847298489883514,2906.771659851074,-375.9713466644287,5.953209817409515,0.9985920161008828,False,False,False,False
2025-05-11 23:26:58,-0.4122096534073352,2505.6943893432617,-375.9713466644287,5.361768759787083,0.8921317875385277,False,False,False,False
2025-05-11 23:26:58,-0.4122096534073352,2199.721336364746,-375.924032497406,5.243480548262596,0.7265277326107018,False,False,False,False
2025-05-11 23:26:59,-0.43638539807870913,1956.5200805664062,-375.9831841468811,4.888613119721413,0.9276185303926461,False,False,False,False
2025-05-11 23:26:59,-0.49682447424158394,1752.117395401001,-375.9713466644287,4.060592845082283,1.0340787589550011,False,False,False,False
2025-05-11 23:27:00,-0.49682447424158394,1607.0168018341064,-375.9831841468811,5.006901331245899,0.903960329294204,False,False,False,False
2025-05-11 23:27:00,-0.5814398661069573,1493.7752485275269,-375.9595449447632,3.114284358918667,1.2233398973941796,False,False,False,False
2025-05-11 23:27:01,-0.5935280239582053,1193.4798955917358,-375.9831841468811,3.82401642203331,1.1878531545400612,False,False,False,False
2025-05-11 23:27:01,-0.49682447424158394,1170.4530715942383,-375.9713466644287,3.4691517874598503,1.1996816962957375,False,False,False,False
2025-05-11 23:27:02,-0.4847368874214588,1064.4664764404297,-375.9713466644287,3.82401642203331,1.3298001259565346,False,False,False,False
2025-05-11 23:27:02,-0.5330883767642076,1016.0471200942993,-375.9358699798584,4.533748485147953,1.3298001259565346,False,False,False,False
2025-05-11 23:27:03,-0.5935280239582053,981.5068244934082,-375.9477074623108,4.29717206209898,1.4244306951761239,False,False,False,False
2025-05-11 23:27:03,-0.6418795133009558,950.1209259033203,-376.00682334899903,3.2325725704431534,1.2233398973941796,False,False,False,False
2025-05-11 23:27:04,-0.5330883767642076,916.8424010276794,-375.9358699798584,4.4154602736234665,1.3179704666137688,False,False,False,False
2025-05-11 23:27:04,-0.5451765346154565,907.2216153144836,-375.9950216293335,2.9959961473941803,1.341628667712211,False,False,False,False
2025-05-11 23:27:05,-0.6177037686295801,870.1578378677368,-375.924032497406,4.17888105660677,1.1641960710287087,False,False,False,False
2025-05-11 23:27:05,-0.5451765346154565,881.0403943061829,-375.9477074623108,3.587439998984337,1.3298001259565346,False,False,False,False
2025-05-11 23:27:06,-0.5451765346154565,865.8994436264038,-375.9595449447632,2.8777079358696938,1.3534572094678872,False,False,False,False
